"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"RAB11FIP1",17.3539470071684,90.0847021481858,4.28707665018839,5.57639478782272e-05,0.000595637228529471,-1.52960278298452
"ZNF358",18.4881129006425,49.8727359266339,4.28682379792966,5.58143706765753e-05,0.000595757739178227,-1.52993180645245
"ITGB8",-26.9986474984018,43.7873752007082,-4.28561735615502,5.60555622231554e-05,0.000597912903012368,-1.53150159672561
"PARD6B",-21.1154441731479,53.3733732433558,-4.28287661628223,5.66072418189476e-05,0.00060304276684069,-1.53506722438105
"EMC2",-11.5506235217975,63.797811116623,-4.28283462073267,5.6615735747674e-05,0.00060304276684069,-1.53512185348469
"LIG1",11.4344241356975,70.8066813148356,4.28017490872262,5.71562013336407e-05,0.000607950319106618,-1.53858132175747
"NTNG1",-22.0939695778153,21.860468805683,-4.2801741472218,5.71563567861225e-05,0.000607950319106618,-1.53858231213254
"SMCO4",22.4732665963811,70.6542296122729,4.27758261130056,5.76877668173118e-05,0.000613046542889336,-1.54195240791558
"ARC",-28.9534643218471,25.5372614936031,-4.2774454260121,5.77160302188042e-05,0.000613046542889336,-1.54213078779132
"SEZ6L",28.0024639503744,35.1747008006649,4.27724065986522,5.77582417774257e-05,0.000613067083747696,-1.54239703840482
"HCFC1R1",13.5664289658234,63.8752140206249,4.27578165164979,5.8059874555754e-05,0.000615839268719953,-1.54429401372706
"GNAI2",37.7645650843732,111.711321599528,4.27458623930221,5.83081465870544e-05,0.000618041991087434,-1.54584810364894
"EIF2AK4",12.4062379703593,77.2257376039889,4.27409957302037,5.84095147436858e-05,0.000618685611630927,-1.54648074966554
"PARD6G",-29.4642967287044,36.3607189990518,-4.27375087288356,5.84822505602107e-05,0.000619025268273273,-1.54693403042272
"PHLDB2",-15.8732738012336,57.8613190340158,-4.27315346040258,5.86070691902794e-05,0.000619915357988355,-1.54771058715706
"IDH2",20.2144273133797,83.5311837574288,4.27260430379907,5.87220327806671e-05,0.000620520726007518,-1.54842438525568
"CNPY3",22.2849543103109,93.5944952512317,4.27249073190201,5.87458357648534e-05,0.000620520726007518,-1.5485720030297
"RHBDL2",-24.0171757810785,18.1877805834913,-4.27183505666494,5.88834380494868e-05,0.000621542864459943,-1.54942420652455
"C1QB",30.5242070584104,39.5587376215798,4.27051900149461,5.91605709736904e-05,0.000624035378233223,-1.55113459458682
"TNFRSF9",-22.4832138069338,54.0481419907823,-4.27024554425269,5.92183132060692e-05,0.000624211873483089,-1.55148996607937
"WHAMM",-16.0528311744434,84.0920105384311,-4.26968053180248,5.93377918053814e-05,0.000625038428421945,-1.55222420382873
"MIR3682",-26.7215053007281,28.4346244789221,-4.26807282336383,5.96790372021089e-05,0.000628198219400622,-1.55431325206421
"MAN2B1",23.3806161554653,91.3065483540191,4.2674951789289,5.98021082187068e-05,0.000629058665650958,-1.55506377505837
"CCDC113",-23.6670845002211,25.8165745756816,-4.26597345409899,6.01274975205927e-05,0.000632044640718882,-1.55704075931273
"EEFSEC",19.4935752131471,68.712606750973,4.26080001059804,6.12465802923647e-05,0.000643363836183632,-1.56376016205405
"OXSM",-16.9044330258023,57.7040348590124,-4.25720831546117,6.20353222580335e-05,0.000651199751785881,-1.56842351070123
"PNP",-17.5835132726085,90.1009711842138,-4.25605606805216,6.2290431020918e-05,0.000653427050702545,-1.56991926868788
"C19orf82",17.8511018322203,44.8440278085603,4.25559440814903,6.23929272389416e-05,0.000654051477619786,-1.57051852072619
"COPS6",19.0682214384306,87.1555921170838,4.25504156649899,6.25158818029414e-05,0.000654889357826959,-1.5712361007873
"SIRT5",13.9624857313926,69.5872093624246,4.25363511690266,6.28297393353624e-05,0.000657454515591594,-1.5730615067423
"SPAG5",-22.263396673886,57.1101911389733,-4.25355733966017,6.28471401475441e-05,0.000657454515591594,-1.57316244639759
"SHB",-29.7246898322555,37.8342270661492,-4.25229085552222,6.31311421359053e-05,0.000659971919265532,-1.57480600596296
"PRDM4",-15.5669157628484,81.6780885502172,-4.25026949078542,6.35869930476358e-05,0.00066428114013594,-1.57742885102662
"SH2B1",17.9589253246168,76.1539849232039,4.24784402740601,6.41381738617278e-05,0.000669579660047572,-1.58057547199282
"ASPSCR1",13.1571966105807,66.1792801657901,4.24747085983323,6.42233840559916e-05,0.000670009683835673,-1.58105953766808
"NINJ2",15.3638958723059,60.3004155178681,4.24689081592311,6.43560502122599e-05,0.000670933863206033,-1.58181193014688
"TARS",-11.264178239452,77.5302882480841,-4.24651487230003,6.44421764663855e-05,0.000671371915123103,-1.58229955903231
"TFPI2",-28.9880256752893,20.6515577898673,-4.2442113200423,6.49723424157731e-05,0.000676432300896363,-1.58528712448604
"ZNF652",20.501112212156,88.2765586762187,4.24336755281042,6.51675892613951e-05,0.000677750475477985,-1.5863812983669
"CNTD1",-25.6994553046186,41.7354998165861,-4.24327044604553,6.51900960068007e-05,0.000677750475477985,-1.58650721888843
"ZNF93",-21.4861076171692,42.5981971087514,-4.24308741956571,6.52325370590138e-05,0.000677750475477985,-1.58674455072102
"LOC101927237",-27.4463445332006,30.0500250410191,-4.24157038647666,6.55853430930068e-05,0.000680951232754881,-1.58871156262428
"OPRL1",24.1232097158291,44.3998527481249,4.24030191032928,6.58817585306216e-05,0.000683562540282611,-1.59035610406601
"SLC15A3",22.4573061174573,78.6414099453878,4.23998175917991,6.59567752453819e-05,0.000683874711178445,-1.59077114350749
"NDRG3",14.8355511349949,74.9052060837489,4.23966218425386,6.60317392419092e-05,0.000684185910824439,-1.59118542509712
"TTC7A",20.1198647181224,89.1781597876711,4.23756433450103,6.65258881419603e-05,0.000688837104359713,-1.59390470756925
"HEBP2",22.9626120228885,88.5518587656429,4.23718503917455,6.6615611769105e-05,0.000689297230956864,-1.59439630922426
"PICALM",21.8165005194752,98.889313056724,4.2347764294841,6.718811106336e-05,0.000694748803325681,-1.59751773180115
"TLR10",23.0895418730495,61.4925934473888,4.23445676523741,6.72644479813859e-05,0.000695065962474321,-1.5979319522251
"LY75",16.7712101603184,74.3627719681816,4.23360127310641,6.74691548184785e-05,0.000696708280523786,-1.59904044397551
"BCL7C",18.5824292505798,66.5054924565724,4.23277392527505,6.76676995000605e-05,0.000698284782434183,-1.6001123938808
"TMEM154",17.0323382842837,79.6140567024851,4.23256158633828,6.77187469651622e-05,0.000698338108100768,-1.60038749819111
"FAM86DP",-23.0432145318061,33.7968280561882,-4.23219041156289,6.78080688128192e-05,0.000698785792417008,-1.60086837714116
"ZNF362",15.3089442467122,71.7312556390292,4.23091847559965,6.81150195734049e-05,0.000701474095349659,-1.60251613401494
"E2F4",15.7865859998804,89.6824935449528,4.23054505663003,6.8205389721017e-05,0.000701929842422988,-1.60299985482829
"HOMER3",28.7166546015932,60.5922749586314,4.22979176232848,6.83880451023086e-05,0.000703334077366378,-1.60397561451802
"DAPK3",18.6857941383179,58.2976955809785,4.22940876367236,6.84810939730895e-05,0.00070381548370317,-1.60447169832511
"KNDC1",28.6332852305314,31.864401557587,4.22919516201242,6.85330412393311e-05,0.000703874103039041,-1.60474836172815
"ESCO1",-13.1837315710727,72.7551763645606,-4.22765435445455,6.89088900674067e-05,0.000706886374977439,-1.60674391798507
"PPCDC",17.4879345733162,69.7508482283118,4.22752861475264,6.89396494368984e-05,0.000706886374977439,-1.60690675684224
"JUNB",32.3341383472429,113.718576742445,4.22742234155458,6.89656571080413e-05,0.000706886374977439,-1.6070443843345
"PDLIM2",16.5791782636323,75.0698787181366,4.22535102703077,6.9474455258522e-05,0.000711622263452196,-1.60972656671084
"FAM53B",22.9319691944921,86.7129365883892,4.22392037715907,6.98279952416098e-05,0.000714762552503391,-1.61157887176417
"SACS",-18.9498253791415,70.7699423709536,-4.22260531536896,7.01545035038104e-05,0.000717622108757728,-1.61328132722341
"JAK2",14.352528968351,76.1233658178862,4.22123714831408,7.04957617886079e-05,0.000720628603213164,-1.61505233406664
"KPTN",17.2928820445216,50.8886050524204,4.21925183528165,7.09938056345961e-05,0.000725232695009522,-1.61762183874901
"C16orf72",-13.417047191691,84.1853381785411,-4.21660063783919,7.16641973251315e-05,0.000731590038555216,-1.62105250460076
"WIPI1",14.5210933826154,70.1822034678711,4.2154148981352,7.19660025464704e-05,0.000734178635898007,-1.62258661284966
"DDIT3",-18.799300352431,80.3991671999841,-4.21514580142827,7.20346661621562e-05,0.000734386908006818,-1.6229347485504
"KLF5",-29.3090683567707,56.2700718917361,-4.21374881572354,7.23921436110234e-05,0.000737537361381115,-1.62474193019393
"PFKL",18.6709173114891,76.7687870350097,4.21161964099751,7.29402794806183e-05,0.000742624745133439,-1.6274958853788
"ITGB1BP2",-20.9815585683133,39.600632863426,-4.21103345526893,7.30918896031392e-05,0.000743670890139961,-1.62825399366455
"TSPAN17",12.909655370389,67.2290678187059,4.20949243906768,7.3491908329076e-05,0.000747241373865642,-1.63024679647489
"WDR90",-25.731099717273,49.4676800128373,-4.20921549078176,7.3564022603503e-05,0.000747247127540058,-1.63060491150597
"FBXO48",-22.5487341059423,38.8345847741626,-4.20911325648552,7.35906605467806e-05,0.000747247127540058,-1.63073710605266
"CITED4",22.3236433555189,51.4171738220496,4.20872018856264,7.36931642251918e-05,0.000747789101781096,-1.63124535380221
"KLHDC4",17.5368872170263,76.1983584558766,4.20831875892512,7.37979907366047e-05,0.000748060475511337,-1.63176439609241
"SPTB",20.1866764700186,50.303371448335,4.20806639612904,7.38639646694912e-05,0.000748060475511337,-1.63209068827213
"MAPKAPK3",18.2664718834951,84.2082249985358,4.2080534624305,7.38673473946219e-05,0.000748060475511337,-1.63210741069524
"LOC100130899",-27.1083070929591,22.3834191857023,-4.20645472498471,7.42866407663564e-05,0.00075180648876643,-1.63417433262742
"ANXA9",20.1016346558739,39.5192870019743,4.20601581630728,7.44021527126766e-05,0.000752475193647608,-1.63474172528541
"PIK3R6",21.517176344209,51.4250692284296,4.20555589709437,7.45233802660938e-05,0.000753200777576503,-1.63533625640872
"MYBL1",19.9371145350159,80.3886348386797,4.20482360425392,7.47167949112886e-05,0.000754224968120111,-1.63628283337
"CD244",18.181800192512,80.1244598828432,4.20479704387132,7.47238191922427e-05,0.000754224968120111,-1.63631716477075
"OBFC1",11.0667921219685,75.1168592255363,4.20315710894536,7.51587610258697e-05,0.000758063731889385,-1.63843676112736
"CHMP3",-25.4322667519849,38.6223666874326,-4.20298801332887,7.52037471357317e-05,0.000758063731889385,-1.63865529844573
"PRDM8",-16.9730530206113,60.8529020557844,-4.20243583115648,7.5350830505652e-05,0.000758574467706822,-1.639368910798
"RBM47",19.4439169484105,75.5170153133001,4.20242360826007,7.53540894272856e-05,0.000758574467706822,-1.63938470667389
"CIC",16.5014357239623,76.8371310715561,4.20050699976793,7.58667908850402e-05,0.000763230947826304,-1.64186137263031
"FXYD7",25.9841525389549,48.7984400188994,4.19955382861687,7.61230206775465e-05,0.00076530283866112,-1.64309292239588
"USF2",21.3739924294092,86.8392373429546,4.19810946322805,7.65128851474104e-05,0.000768265073014183,-1.64495893190593
"NFIX",16.901430539938,53.6596520950576,4.19808828549527,7.65186157735695e-05,0.000768265073014183,-1.64498629020832
"ZFHX3",19.572770256572,75.5764833531449,4.19599485881399,7.70871396002839e-05,0.000773462987380304,-1.64769042473849
"GPR162",28.7887012907517,40.8860655248268,4.19549212744083,7.72242751667192e-05,0.000774328519310035,-1.64833974421457
"KIAA0040",16.8814929406326,79.7945855652883,4.19426001294082,7.7561369109437e-05,0.000777196576178236,-1.6499310048919
"ACADS",13.7400525002637,58.1356348039173,4.19360121228466,7.77421925199428e-05,0.000778495994964506,-1.65078176904891
"CLP1",-16.4837155584507,68.4486018117684,-4.1929960655301,7.79086478381321e-05,0.000779649920278901,-1.65156320320353
"MLX",12.1068883592776,77.7409201909633,4.19232981519985,7.80923085231516e-05,0.000780972817166954,-1.65242349441157
"TMEM170A",-20.1102136026199,56.1899305267729,-4.1921445275476,7.81434597296676e-05,0.000780972817166954,-1.65266273710848
"FLJ26850",-25.6327627430873,17.244009423809,-4.1915323471304,7.83126905831367e-05,0.000782150566513074,-1.65345315508067
"PRR7",19.3102093896957,56.369725497571,4.1880637761244,7.92782408752929e-05,0.000791274822533005,-1.65793082356956
"TNFAIP2",30.2237157716576,99.8231711804433,4.18752819327272,7.94283519970879e-05,0.000792253568641989,-1.65862210246755
"ALDH3A2",11.5136718042601,70.9007274087688,4.18698296035995,7.95814495506653e-05,0.000793260801316749,-1.6593258040146
"MGMT",14.8386542289511,65.712639018589,4.18427098932586,8.03471927188374e-05,0.000800369515951194,-1.66282550191542
"BPGM",-14.5476856225484,72.8456727283589,-4.18288979690919,8.07399095298705e-05,0.000803755502259097,-1.66460756474832
"TBC1D22A",18.342931428507,81.2240131401962,4.18166874889587,8.10886342711256e-05,0.000806556708632383,-1.66618282652904
"NACC2",17.5846699833102,78.0221660141275,4.18153374602161,8.11272794767872e-05,0.000806556708632383,-1.66635698216787
"CCDC80",-24.2894472100884,23.8343981054181,-4.18084505017613,8.13246986330511e-05,0.000807991669643389,-1.66724537799229
"KLHL28",-13.9834820408014,76.1815632070314,-4.18024668937454,8.14965989396481e-05,0.000809171384514275,-1.66801720146366
"PTK6",28.8028776079039,34.7179678243284,4.17794845289538,8.21601139855489e-05,0.00081522757169103,-1.67098131638298
"CIZ1",17.0463025152146,82.1342654336208,4.17717037022562,8.23859300341519e-05,0.000816935661921711,-1.67198470251061
"NAGLU",15.5093414815461,63.5847041754683,4.17675289801283,8.25073360301173e-05,0.000817606876116156,-1.6725230310061
"VCL",15.3154137862744,89.5805769472247,4.17432847136822,8.32158081778636e-05,0.000824090966997568,-1.67564893164782
"MBOAT1",15.4775663978887,71.5842286070095,4.17358630029243,8.34338582036623e-05,0.000825713105148208,-1.67660570764431
"RPS10P7",27.1300679306739,63.8838399352223,4.17217921384894,8.38487747239946e-05,0.000829271262908695,-1.67841949482909
"CEBPA-AS1",26.9614329256277,19.0893398717461,4.17183176430671,8.39515354394707e-05,0.000829271262908695,-1.67886733602988
"FCRL1",24.8103549064541,68.9164453597742,4.17168384168122,8.39953214912081e-05,0.000829271262908695,-1.67905799511972
"HOXA5",30.7229539144886,43.9797527869313,4.17162981557521,8.40113190595366e-05,0.000829271262908695,-1.67912762934458
"NUP210",18.917759242047,94.9306933706426,4.17086517517905,8.42380507337528e-05,0.000830970427879748,-1.68011313878129
"FAM227A",-24.01795156516,28.5191173310905,-4.170024335109,8.44880586848502e-05,0.000832896853136078,-1.68119678239754
"CCNK",-12.7099671916637,78.8468383833524,-4.16559232811741,8.5817707609265e-05,0.000845457169916261,-1.68690727074936
"TECR",23.4710083186337,77.9525667786506,4.16265752972855,8.67092626816666e-05,0.000853688025405981,-1.69068743473849
"AURKB",19.9222962003585,44.2338591163642,4.16196998400948,8.6919418546688e-05,0.00085510768262271,-1.69157288611861
"PCNA",-17.2749171840888,76.8075194317689,-4.16181840466152,8.69658164838024e-05,0.00085510768262271,-1.69176808940051
"RAB11B",12.690813815183,72.405342363507,4.16105832524152,8.71988347475411e-05,0.000856845360679356,-1.69274687732228
"EXD3",16.73584558517,57.4141470240674,4.1584534104911,8.80020031915896e-05,0.00086374892682984,-1.69610084330771
"CPT1A",18.5387958559999,81.0897688088533,4.15805117864552,8.81266567844941e-05,0.00086374892682984,-1.69661866935307
"MAP2K2",20.4811914412552,83.7608799736783,4.15804722694642,8.812788227949e-05,0.00086374892682984,-1.69662375660805
"DBNL",19.5238636939543,90.4878302794695,4.15804561961277,8.81283807480942e-05,0.00086374892682984,-1.69662582582282
"CSRP2",-25.8872574282697,22.8255848247238,-4.15779397484143,8.82064547314763e-05,0.000863957816903346,-1.69694977924908
"PILRA",27.674455425902,84.9291947768975,4.15733158123465,8.83500884795194e-05,0.000864808165110459,-1.69754502015384
"AHNAK2",27.5556721638893,40.4166216904823,4.15666232720356,8.85583790619415e-05,0.000866289902121987,-1.69840651005541
"LOC285074",-24.9209939612674,43.4208759563485,-4.15584481049319,8.88134557844438e-05,0.000868227110144521,-1.69945878017524
"HOPX",22.3883304265525,83.536268823643,4.15513325995207,8.90360461989984e-05,0.000869844453912037,-1.70037459342829
"MMP25",21.0926415078719,52.4759672815402,4.15466079966759,8.91841404483318e-05,0.000870732393690865,-1.70098264956496
"APAF1",16.2659501192767,63.7424721792948,4.15399603036099,8.93929169398472e-05,0.00087221127483424,-1.70183816414296
"FNBP1L",-23.0698036346796,35.5771381689533,-4.15230665405998,8.99256030822489e-05,0.00087684663966362,-1.7040120535712
"STK11",13.1456752431777,70.8818841827823,4.14992985311099,9.06802303621399e-05,0.000882939300089808,-1.70706996801277
"CARD11",19.388733558248,85.1793360124241,4.14983294639801,9.07111271625148e-05,0.000882939300089808,-1.70719463129014
"EFCAB14-AS1",-27.6028620480424,26.2228057736306,-4.14978829612125,9.07253664414709e-05,0.000882939300089808,-1.7072520701873
"NCF2",25.0899400210724,94.8382939627544,4.14944928839019,9.08335486576563e-05,0.000882939300089808,-1.707688168206
"LRFN4",19.8509979015611,48.1058114805611,4.14942758154127,9.08404798594467e-05,0.000882939300089808,-1.70771609134969
"MYH3",-15.0991071325139,54.574253602838,-4.14918815919385,9.0916963518991e-05,0.000883118763064813,-1.70802407464124
"SNTB1",22.283680026902,78.0866077363851,4.14890333851533,9.10080305871644e-05,0.00088321735822584,-1.70839044795756
"TRIM35",-16.194308842908,62.5042149843074,-4.14879352162491,9.10431663528246e-05,0.00088321735822584,-1.70853170620599
"SEPW1",23.6613218654559,86.0341571034772,4.14858942313915,9.11085021366421e-05,0.000883288223580783,-1.7087942358657
"PAQR7",21.3383290932784,43.4785408548658,4.14731599715991,9.151717208969e-05,0.000886685471914177,-1.71043212182406
