"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"SLC25A28",-0.418704081198682,84.8643114454241,-0.169684949304962,0.866363547783099,0.950766156781522,-5.85686615979426
"C8B",-0.556259952066025,6.32320709836357,-0.16946429496469,0.866535614774092,0.950908807045201,-5.8569017384927
"OXGR1",0.70038871128552,10.5660384666271,0.169422120040121,0.866568503676717,0.950908807045201,-5.85690853359308
"SMURF2",-0.375780199302246,76.3153042587932,-0.169307903626402,0.866657573280723,0.950942456820183,-5.85692692733191
"MIR4269",0.365534691421962,1.94758904238256,0.16923875342169,0.866711499680336,0.950942456820183,-5.85693805746285
"LOC728554",0.4239590214164,50.126740799155,0.169209899174985,0.866734001695408,0.950942456820183,-5.85694270038128
"RNF128",0.473051447943212,4.27998481010634,0.169184116142785,0.866754108716437,0.950942456820183,-5.85694684844414
"HSPB3",0.488701714132017,3.61647940000278,0.169121494212361,0.866802945105168,0.950942456820183,-5.85695692064881
"MCC",-0.397067186121808,58.2920509177181,-0.169088934020651,0.866828337733114,0.950942456820183,-5.8569621562081
"LURAP1L",0.702003047438073,8.48549494094054,0.169001313554558,0.866896670783166,0.950942456820183,-5.85697624026089
"ZCCHC5",0.472183599330555,5.8024314055835,0.168998254927182,0.866899056150408,0.950942456820183,-5.85697673177093
"GRB14",0.819175567206666,27.8883580620115,0.16885469643622,0.867011016207718,0.951024147496752,-5.8569997910991
"ARPP19",0.374551367112047,86.1728054217994,0.168620191671433,0.867193910517475,0.95118363550706,-5.85703741676092
"CTC-338M12.4",-0.32119489313958,43.4744992028243,-0.168478696494745,0.867304268654528,0.951263551698217,-5.85706009403922
"LOC399715",0.855526535194346,28.0207548704651,0.168416100069856,0.867353091148093,0.951275971303278,-5.85707012023838
"FLRT1",0.929311154256076,20.5892821729064,0.16825376283704,0.867479709614349,0.951373709459029,-5.85709610480324
"DPY19L2P1",0.740539389945535,11.6709306089081,0.167986391774096,0.867688259281912,0.951561290051164,-5.85713884712808
"AMBN",0.633721088692069,11.7364971958912,0.167877171173308,0.867773454228212,0.951613581760311,-5.85715628777423
"NF2",0.248062730896691,69.460919095816,0.16763439620774,0.867962830867327,0.951765792720013,-5.85719501419965
"KIAA0754",0.657529637881159,56.2780304917212,0.167565182594331,0.868016822410937,0.951765792720013,-5.85720604461312
"PAGE4",-0.284361194806295,1.74499794849176,-0.167554943085324,0.86802481001144,0.951765792720013,-5.85720767607394
"HNRNPA3",-0.515979969959376,97.6634127701101,-0.167446742571788,0.868109215554647,0.951817201028236,-5.85722490957919
"PEX19",0.36117388344571,72.7145486523893,0.167363246980791,0.868174350249035,0.951828319402727,-5.85723820064299
"ACSM2A",-0.654031172572421,9.67731517922946,-0.167266126982385,0.868250114489421,0.951828319402727,-5.85725365215477
"CD83",-1.099688053027,107.871504449924,-0.16725041406312,0.868262372407469,0.951828319402727,-5.85725615119364
"RBM24",-0.853313001836718,19.3602491450979,-0.167241355166118,0.868269439423625,0.951828319402727,-5.85725759184653
"WWC3",0.521764179552077,83.7194938964525,0.167186006530322,0.868312618176621,0.951834521558401,-5.85726639234932
"SPZ1",0.368221391731024,3.06780256559206,0.167086266089722,0.868390429045292,0.951878684873222,-5.85728224386482
"CER1",-0.166862807877472,0.968830499570326,-0.166656204005541,0.868725950232729,0.952205319110952,-5.85735048450979
"L3MBTL3",-0.480272012728315,78.973475133527,-0.166488009331986,0.868857177285567,0.952308009219282,-5.85737712526389
"MTMR6",0.38576006021439,80.3802312153191,0.166409463700818,0.868918460618008,0.952334032185156,-5.85738955709656
"JADE2",-0.422738366697625,86.6198213175907,-0.16626194275722,0.869033562505502,0.952419035453388,-5.85741289019152
"PTGER4",-0.406650809824717,89.0200410481357,-0.166125019201132,0.869140398482521,0.952474384370521,-5.85743452863704
"CELSR3-AS1",0.772429786107438,16.1802205808514,0.166100976699894,0.86915915814385,0.952474384370521,-5.85743832631008
"RGS1",0.855661090807071,84.8837593593033,0.16595033413673,0.869276701893384,0.952562046377165,-5.85746210881787
"MKNK1",0.330822184978423,81.1078719619984,0.165626417864381,0.869529458340474,0.952797861828049,-5.85751317375272
"ITLN2",-0.518350491229217,5.34907554787959,-0.165547071391379,0.869591375648981,0.952824551549039,-5.85752566742602
"ZNF136",-0.339081397563378,66.4710481030324,-0.165365251928297,0.869733259999103,0.952931668196544,-5.85755427367542
"PCGEM1",-0.281212875251442,1.53618323929942,-0.165325522405444,0.869764263852995,0.952931668196544,-5.8575605202739
"ZNF818P",0.573351858796002,46.0204620705025,0.16518363287542,0.869874992350327,0.953011824916566,-5.85758281706999
"MYH8",0.855992782183207,16.1143305218554,0.164929133153644,0.870073606886225,0.95318825615347,-5.85762276177697
"CENPB",-0.25975890553046,73.8428778036247,-0.164774650682036,0.870194170994397,0.953279169572305,-5.85764697841052
"CXorf57",0.399609475525826,55.5811521738501,0.164621721118031,0.870313526271204,0.953333631948165,-5.85767092930059
"PP7080",-0.413302809393417,72.4868203083903,-0.164614647622073,0.870319046920828,0.953333631948165,-5.85767203657103
"SNAI3",-0.374371760543873,52.4979676849639,-0.164244304777655,0.870608097562696,0.953609076812196,-5.85772994294365
"MIR4483",0.30677089929091,1.98010428587567,0.164021219321651,0.870782223342589,0.95375862189693,-5.85776476149841
"LUM",-0.461548953436955,6.49592657923872,-0.163900383550434,0.870876542513074,0.953811149024901,-5.85778360148589
"EHD2",0.792183042889446,15.5973896505823,0.163863441040509,0.870905378621247,0.953811149024901,-5.85778935857395
"RIC8A",0.349988443217816,84.3250150196631,0.163609052931269,0.87110395049889,0.953987438104639,-5.85782896702068
"SNORA24",-0.421386488286332,39.022831644942,-0.163429555816732,0.871244068621145,0.954099699235105,-5.85785687791481
"ANO1",0.788884775352949,16.2597970303558,0.163147548319887,0.871464216436709,0.954278690601044,-5.85790066688985
"ZNF727P",0.696246081388185,18.3283246635388,0.163123806423364,0.87148275091274,0.954278690601044,-5.85790434998977
"PDYN",-0.402039804036093,3.47774963626783,-0.162900879792789,0.871656785619529,0.954388691472625,-5.8579389066843
"JMY",-0.571926465324466,82.1018304304386,-0.162894577527972,0.871661705776169,0.954388691472625,-5.85793988293644
"MIR425",-0.599131730094308,8.18759185048898,-0.162850556405764,0.871696073061366,0.954388691472625,-5.85794670097561
"MCOLN1",-0.240993371199279,70.1803449352625,-0.162597024745634,0.871894010144562,0.954564207386269,-5.85798593243167
"CERK",0.444592245310528,93.1695583589306,0.162474915671922,0.871989346070018,0.954627383527715,-5.85800480580471
"ZNF189",0.619728640010149,50.8186704188244,0.162380212578176,0.872063286284694,0.95466713185475,-5.85801943352107
"BSPH1",-0.395869933598981,2.9593235668127,-0.162144458114799,0.872247358601885,0.954827435618047,-5.8580558108737
"WDR26",0.428591009292653,96.0497617506821,0.162081405902931,0.87229658972434,0.954840124622527,-5.85806553100574
"ZNF518B",0.357332662281055,64.4168160211787,0.161982903298123,0.872373501527122,0.954883111267692,-5.85808070861947
"NRF1",-0.398462884480465,73.1389560268548,-0.161898147057183,0.872439681046975,0.954914347361594,-5.8580937607754
"GPR64",0.795507177752824,20.3814090171736,0.161742905752161,0.872560899269535,0.955005819858036,-5.85811764969483
"LOC101927550",-0.57372499893552,64.0475031012869,-0.161633309701402,0.872646477859549,0.955041247160123,-5.85813450083311
"FAM3B",0.764776398733837,15.0360012023196,0.161605026584603,0.872668563117773,0.955041247160123,-5.8581388477039
"DMRTA1",-0.569650906827544,7.4360445124931,-0.161443659215844,0.872794571023856,0.955137943908079,-5.85816363395019
"PRAMEF19",0.146714326748219,0.747608213896493,0.161314870300618,0.872895141627175,0.955166821505594,-5.85818339836623
"HSD52",-0.410871358193541,3.97901300245684,-0.161313433136077,0.872896263913757,0.955166821505594,-5.85818361882991
"SMTNL2",0.663172475729108,11.2749879605419,0.161036880910182,0.873112229460761,0.955318175931787,-5.85822600596128
"PCCA",0.417305809916051,57.0447401187208,0.161020214309225,0.873125245082979,0.955318175931787,-5.85822855813007
"DNAL4",0.488111639777957,49.2197956126095,0.160991643781551,0.873147557046452,0.955318175931787,-5.85823293254244
"LRRC8C",0.385997348236237,85.6114596530946,0.160417515112607,0.873595941422572,0.955767535343417,-5.85832067272693
"MIR526A1",0.139257814042322,0.71279672783676,0.160363526908979,0.87363810745204,0.955772447379823,-5.8583289072824
"CCL3",-1.79614183018539,112.424134348649,-0.160199079170947,0.873766547239753,0.955834494043754,-5.85835397263872
"ZNF799",-0.567075581157549,38.8121470089336,-0.16018860519938,0.873774727918609,0.955834494043754,-5.85835556822667
"PARD6B",-0.369955144975766,51.8542041220523,-0.160146187449672,0.873807858379403,0.955834494043754,-5.85836202901344
"LOC256880",-0.803872363287373,18.3376261531993,-0.16006901012258,0.873868138466927,0.955859215963651,-5.85837377976472
"FAM218A",-0.577416382138085,13.6089676371578,-0.159791755527808,0.874084697146757,0.956014155615085,-5.85841594694333
"GOPC",-0.294158677703915,76.2185137425918,-0.159791163645606,0.87408515946611,0.956014155615085,-5.85841603688363
"LINC01346",0.356548485580335,1.48466862013938,0.159647060202977,0.874197720047274,0.956032372516998,-5.85843792443003
"PRSS21",-0.87319216960795,34.7387312525805,-0.159596814667145,0.874236967945401,0.956032372516998,-5.85844555147604
"GSTTP2",0.481211221915949,6.99731907774402,0.159589337556848,0.874242808509201,0.956032372516998,-5.85844668626285
"ADD1",-0.465333821657861,95.7749386950877,-0.159522390258586,0.874295103091748,0.956032372516998,-5.85845684436208
"COPS7A",0.317473603570638,71.3693146997507,0.15949637197377,0.874315426925362,0.956032372516998,-5.85846079104052
"IQCF2",0.433420172346773,3.68432403265448,0.159433359448168,0.874364648673585,0.956032372516998,-5.85847034666256
"TRAF3IP1",-0.238059791668678,54.6743257686593,-0.159432114642796,0.874365621048836,0.956032372516998,-5.85847053539483
"CCDC144CP",-0.636275613011369,19.0644344350236,-0.1592398584867,0.874515803644098,0.956108053835616,-5.85849966682561
"C5orf27",0.688747328748181,16.593930182893,0.159221397197522,0.874530225092941,0.956108053835616,-5.85850246230843
"CORO1B",-0.238796464175101,79.3714903309213,-0.15919876337304,0.874547906070704,0.956108053835616,-5.85850588917187
"LRRC37A6P",-0.444373515669459,32.8178317199578,-0.158617981601141,0.875001620721948,0.956562857766619,-5.85859365581788
"LOC100128531",-0.588178140157125,8.4374389205762,-0.158160376933296,0.875359138114459,0.956868850773565,-5.85866258263004
"DCT",0.616215448485236,17.076504895468,0.158102966620091,0.87540399353213,0.956868850773565,-5.85867121603776
"SLC30A6",-0.280013228245416,64.9552308080412,-0.158068939969392,0.875430579191124,0.956868850773565,-5.85867633151524
"MBNL3",0.238349844142802,74.3664458923923,0.158066607810155,0.875432401356184,0.956868850773565,-5.8586766820857
"LINC00582",0.660565298412368,13.0767636345278,0.158007358208475,0.875478694548433,0.956878221598649,-5.85868558676107
"GJA8",0.605713777115342,9.16653520220652,0.157479015472409,0.875891521660243,0.957288187560943,-5.85876484450035
"CCDC47",-0.291445323628522,72.4284573237107,-0.157350014363578,0.875992323653577,0.957357111254693,-5.85878415596069
"FAM193A",0.445913684006883,80.4300826120544,0.15727251487053,0.876052883088977,0.957382050497616,-5.85879575003484
"DBX1",0.541770300363915,4.70601003739721,0.157184746846538,0.876121467450278,0.957415757141322,-5.85880887341581
"VAMP4",0.281450765820046,74.5377752498501,0.15697366268767,0.876286418445203,0.957554764726164,-5.85884040551106
"ZNF195",-0.341794710501954,72.3738530708872,-0.156685471807057,0.876511633326424,0.957723718856424,-5.85888338763357
"LINC01016",0.456713360748805,4.71671965117267,0.156679193552285,0.876516539762283,0.957723718856424,-5.85888432312398
"ZNF630",-0.802251544199253,35.1562217671106,-0.156571386098703,0.876600791716188,0.957763248472983,-5.85890038111921
"DKFZp779M0652",0.582519916348581,7.67982677893809,0.156488274054927,0.876665745110542,0.957763248472983,-5.85891275318376
"CDC25A",-0.671943659257578,28.2166038969418,-0.156487971034151,0.87666598192773,0.957763248472983,-5.85891279827945
"CACNA1B",-0.793706924367643,21.1177184459722,-0.156349937757168,0.876773859076656,0.957782889072982,-5.85893333139274
"PDE1C",0.764194993107562,14.1246825789215,0.156339027747124,0.8767823856794,0.957782889072982,-5.85893495353781
"LPAR1",-0.802769095685149,33.8604240199881,-0.15632003902625,0.876797226148765,0.957782889072982,-5.85893777658925
"PLCL2",-0.544427242536248,85.610520432362,-0.156174781347576,0.87691075252496,0.957865654928229,-5.85895936071016
"BCL6",-0.511653506278787,91.081898532936,-0.1560600138849,0.877000451101845,0.957922387235806,-5.85897640006458
"OR2T6",0.450995431938742,5.85268339362781,0.15598318669365,0.877060497702551,0.95794672805125,-5.85898779949597
"LOC101928030",0.176271845418209,0.743648383345035,0.155689672630942,0.877289909273088,0.958124884845881,-5.85903129879739
"GABPB1-AS1",-0.41311889246683,69.3710642151711,-0.155655043367572,0.877316976334456,0.958124884845881,-5.85903642552107
"BAALCOS",0.257027268015322,1.50816157156751,0.155613528184217,0.877349425794113,0.958124884845881,-5.859042570177
"UBR1",0.42376091606344,81.0833769792018,0.155581208934844,0.87737468759736,0.958124884845881,-5.85904735261138
"PFKP",0.285314896553936,74.580816829485,0.155417995447951,0.877502262703472,0.958222952101144,-5.85907148894453
"GNPDA2",-0.323018209619054,54.8350422017234,-0.155265682340989,0.877621320586751,0.958251723154664,-5.85909399049415
"MRGPRG",0.335091927277456,1.77539092030863,0.155255999592685,0.877628889354143,0.958251723154664,-5.8590954202032
"UBC",0.318334707017843,107.160072386916,0.155239313887369,0.877641932189193,0.958251723154664,-5.85909788372707
"CPO",0.566795034051489,11.7801355196661,0.15509607219057,0.877753902387966,0.958263751689154,-5.85911902145419
"ERVV-2",-0.391602363675327,4.2355187601111,-0.155089953346195,0.877758685467366,0.958263751689154,-5.85911992395898
"IL22RA1",-0.52953174626207,9.84845938966604,-0.15508024764429,0.877766272390448,0.958263751689154,-5.85912135543784
"TMEM119",-0.584553349700816,43.1920965196925,-0.154828301181638,0.877963222434455,0.958437517287083,-5.85915848333517
"BARX2",0.621826500277575,10.7718659552081,0.154002750309923,0.878608622463315,0.95907751111525,-5.85927971773126
"RNASEH2B-AS1",-0.475051312686754,30.9127317502848,-0.153981683808678,0.878625092964302,0.95907751111525,-5.85928280293758
"FAM183A",0.37166978868947,3.88780525782507,0.153671423123355,0.878867671608589,0.959260746779783,-5.85932819206729
"ARRDC4",-0.491121571849574,62.9520720613085,-0.153670254290861,0.878868585487848,0.959260746779783,-5.85932836288711
"LHFPL1",-0.464175162283995,6.85234537742154,-0.153541778533497,0.878969038321551,0.95932911259911,-5.85934713115691
"LINC00452",0.506868934999096,6.13313757708909,0.153396757223412,0.879082430274753,0.959411594011785,-5.85936829764009
"IRX5",-0.476896399208007,7.33614709944399,-0.152955463311468,0.879427493344549,0.959726405737736,-5.8594325835497
"PTPRA",-0.350025864764017,84.1341487921334,-0.152931095703878,0.87944654792571,0.959726405737736,-5.85943612793716
"ZDHHC15",0.735487378359628,26.1632003629657,0.152859292963218,0.879502695478241,0.959746392174991,-5.85944656871798
"PRORSD1P",-0.356898709289761,50.7983349012771,-0.152370524849739,0.87988491410816,0.960122182600473,-5.85951751003466
"FGF7",-0.492967749677373,6.20647263343003,-0.152263105642506,0.879968920299379,0.960172548073235,-5.85953307078689
"TTPA",-0.530965461169504,8.83014456426928,-0.152054291688185,0.88013222536366,0.960270673124119,-5.85956328823783
"TNNT1",0.679931312537748,45.0428298867229,0.152051311401667,0.880134556165598,0.960270673124119,-5.85956371921519
"TBC1D21",0.459345862765774,6.80219216276531,0.151749163723299,0.880370863390403,0.960477109722209,-5.8596073688311
"PSTPIP2",0.329746500586858,74.8334196127579,0.151712563583511,0.880399488819399,0.960477109722209,-5.85961265036613
"CNTN2",-0.720774963268282,14.0900878205177,-0.151617235439463,0.880474046927714,0.96051714210296,-5.85962640059773
"TOR3A",-0.283575480247291,76.6132446223941,-0.151335939358091,0.880694060874154,0.960715843313504,-5.8596669247419
"DNAJC22",-0.356444051093831,3.72129196005473,-0.151121398919384,0.880861868813621,0.960857580326107,-5.85969778141416
"C2orf16",-0.735877731838814,18.4462476413376,-0.150950962381752,0.880995183832017,0.960944655042441,-5.85972226361023
"AP3D1",-0.301474337930005,90.704811687551,-0.150922490833766,0.881017454548135,0.960944655042441,-5.8597263506902
"GNA14",0.577026161344804,9.22598370401663,0.150826763519405,0.881092334089386,0.960985009294448,-5.85974008666537
"SUN2",-0.565451297703129,108.300455962343,-0.150643863432913,0.881235404763339,0.961099731213946,-5.85976630692377
"ZBTB14",-0.217284548086534,70.28579414873,-0.150280718011454,0.881519481522177,0.961368221798486,-5.85981827271385
"NGDN",0.479014721346102,82.2607863998385,0.150194199584714,0.881587164411747,0.961391620144674,-5.85983063495351
"LOC100130539",0.375158911936946,4.0240671367101,0.150156403864328,0.881616732080793,0.961391620144674,-5.85983603318792
"PCDHB14",0.650149453463453,12.7608028800939,0.150003136422404,0.881736635286662,0.96148104212311,-5.85985790995271
"ZNF804A",0.344630185365285,50.7742428869197,0.149886968578744,0.881827516866574,0.96153881142795,-5.85987447641259
"CCDC60",-0.616332953989047,10.0901282303114,-0.149835551874529,0.881867742213943,0.961541342924581,-5.85988180475309
"MIDN",-0.287213332922471,91.0905081796636,-0.149719286285892,0.88195870261994,0.961599190616007,-5.85989836664486
"NCAPD2",-0.30580047497812,77.1331873820168,-0.149664997868625,0.882001175733291,0.961604169933047,-5.85990609556776
"MFI2-AS1",-0.487062570508553,36.2807530293895,-0.149385202971197,0.882220081852302,0.961708915499904,-5.85994588497236
"SRSF6",-0.458019505443789,101.965317855015,-0.149384909378514,0.882220311558503,0.961708915499904,-5.8599459266849
"TLE6",-0.623162428787413,23.4622353711777,-0.149380839352806,0.882223495937775,0.961708915499904,-5.85994650493025
"VAMP7",-0.524080569513076,18.621742690351,-0.149348380715532,0.882248891576544,0.961708915499904,-5.85995111589993
"KCNK1",0.697143041931603,17.2430022235939,0.149284360197349,0.882298981604127,0.96172219160974,-5.8599602075163
"E2F3",0.35327400432651,76.4168274236541,0.149112762963084,0.882433242718366,0.96182721067627,-5.85998455701049
"ZNF793",-0.337566936932597,51.3441681362464,-0.14892701699584,0.882578578079038,0.961897072824371,-5.86001088268228
"PET117",-0.512282666124295,41.6697439565971,-0.148925927434483,0.882579430609346,0.961897072824371,-5.86001103700855
"EFCAB14-AS1",-0.694657479187241,22.2387389236082,-0.14888546417332,0.882611091301359,0.961897072824371,-5.86001676745605
"TAF1A",-0.348506318200595,48.6715645195073,-0.148799783446573,0.882678133287089,0.961928811978128,-5.86002889651449
"IPO9",0.463352718423033,87.1728707972632,0.148741003644529,0.882724126808566,0.961937611103557,-5.86003721341653
"LINC00997",-0.685902105343983,36.3718446276916,-0.148667111787355,0.882781945671402,0.961959295437806,-5.86004766390657
"BYSL",-0.272542485526962,51.4254266317082,-0.148504014388674,0.882909568359831,0.962057039223066,-5.86007071234125
"LGR5",-0.741887462432505,14.973703111783,-0.148356443964472,0.883025044036444,0.9621415392628,-5.86009154478266
"VWA3A",-0.587679696495035,29.4288327912111,-0.148231875342882,0.883122522548955,0.962169007175648,-5.86010911397521
"SLC45A1",-0.569015723387532,25.5436369747811,-0.148227290722302,0.883126110181244,0.962169007175648,-5.86010976031021
"FLT3LG",0.472695975646202,86.2786371036428,0.148069816963032,0.883249340649544,0.962255122964624,-5.86013194867828
"CSRP3",0.368089067755573,4.13756072962364,0.148000935064386,0.883303244839325,0.962255122964624,-5.86014164687252
"LOC285626",-0.712539596700649,17.4199169301802,-0.147980870020022,0.883318947038679,0.962255122964624,-5.86014447107349
"CLEC2D",-0.672177506110341,100.722612997166,-0.147668835957231,0.883563140128508,0.962479806715046,-5.86018834137925
"GPAM",-0.375454853305297,54.5936495157437,-0.147566717015799,0.883643059374007,0.962525532663481,-5.8602026786699
"ALMS1",0.269956417810577,71.0067190106796,0.147353356763053,0.883810041126327,0.962666085156405,-5.86023260205251
"SLC22A24",0.634369535748192,9.69188513330779,0.147280195899178,0.883867300129476,0.962687118186619,-5.86024285277559
"ZNF805",0.372589018841288,73.7007878855064,0.147111690793598,0.883999182271928,0.96278942365938,-5.8602664430457
"MIR548B",0.276916893988136,2.00040094407493,0.147043849281729,0.88405228003654,0.962791603822683,-5.86027593306485
"LOC101928093",-0.521603715929615,39.65166530547,-0.146983588057376,0.884099445368029,0.962791603822683,-5.86028435904893
"TNFSF9",0.527315037488477,53.2052474047758,0.146963659707668,0.884115043008885,0.962791603822683,-5.86028714475786
"TYRP1",0.595433298619122,6.34210058384376,0.1468461663417,0.884207004382466,0.962850415829944,-5.86030356104614
"MIR4727",0.264586861751651,1.82165986955994,0.14663765210798,0.884370211288668,0.962952431530763,-5.86033266258132
"OR7E2P",0.335458002063776,2.80193496837702,0.146629481873051,0.884376606346725,0.962952431530763,-5.86033380202917
"LOC101929596",0.295526585564493,1.67331965303147,0.146553455107811,0.88443611487708,0.962975894338888,-5.86034440193249
"KCNJ2",1.14822611242588,58.5020084618196,0.146383616075916,0.884569055677112,0.963047140001307,-5.86036806162448
"SLC15A3",-0.303147357642484,80.9888094599905,-0.14637285890727,0.884577475921257,0.963047140001307,-5.86036955924621
"ST6GALNAC1",-0.750036980869992,41.0561780677816,-0.146241196162807,0.884680536903891,0.963061699598779,-5.86038788053615
"CAB39",0.280219280635819,85.7456594386651,0.146162690835224,0.884741989097696,0.963061699598779,-5.86039879696776
"PLD1",-0.349926793574482,48.3100144333174,-0.146126613604354,0.884770229781556,0.963061699598779,-5.86040381166595
"TNIK",-0.459036201045009,77.823050144905,-0.14603239949027,0.884843979819274,0.963061699598779,-5.86041690150257
"FBXL3",0.331390254294188,80.6927617675565,0.146002794389151,0.884867154666403,0.963061699598779,-5.86042101300909
"LOC100132078",0.365313981742835,2.46936014365358,0.145935693930813,0.884919681228715,0.963061699598779,-5.86043032872632
"KLHL21",-0.270204991459167,75.7432850746949,-0.145925033342533,0.884928026437477,0.963061699598779,-5.86043180836766
"SNORD123",0.315967562784998,2.01397379400113,0.145919890659507,0.884932052182901,0.963061699598779,-5.86043252211017
"NPEPPS",-0.368175359303041,85.0229257496609,-0.145919290515134,0.884932521982322,0.963061699598779,-5.86043260540135
"DPYSL3",-0.657184083365117,19.2312226908891,-0.145839725876267,0.884994806406637,0.963088166484645,-5.86044364476995
"KPNA5",0.21808294726082,60.3933620469062,0.145609825794327,0.885174779918745,0.96322603982974,-5.86047550897239
"LOC339975",-0.493137146423168,6.30161472566583,-0.145580879693512,0.885197440340221,0.96322603982974,-5.86047951735053
"STX10",0.351511418165573,81.6255116826957,0.145367356916104,0.88536459944137,0.963366610561408,-5.86050906082566
"HSPB9",0.666007798723137,13.2301646571132,0.145047681921251,0.885614871198938,0.963562153115595,-5.86055321081281
"KLRAP1",-0.578638897745471,46.2563467550361,-0.145026281320867,0.885631626036604,0.963562153115595,-5.86055616296177
"LINC01139",0.233111638158999,1.47900162690271,0.144970915237121,0.885674973188347,0.963562153115595,-5.86056379852953
"ZFP37",-0.504034746972963,29.8387173330607,-0.144924634022309,0.885711207900197,0.963562153115595,-5.86057017896399
"PLXNC1",0.296744884898428,80.6039640033064,0.14486903954273,0.885754734529684,0.963562153115595,-5.86057784065699
"HORMAD2",-0.433666423785588,6.50521687165798,-0.144835988194817,0.885780611618844,0.963562153115595,-5.86058239420144
"ZNF16",0.624392333426079,44.6907820631126,0.144798205925284,0.885810192873257,0.963562153115595,-5.86058759826271
"DNAJC17",-0.225091105741704,59.2156597249757,-0.144699673332184,0.885887338778268,0.963604751313228,-5.86060116358526
"CELA3B",-0.326598297453837,3.67269758583934,-0.144428270185772,0.886099839216977,0.963794568505607,-5.86063848091677
"ZNF416",-0.385646579986419,42.2103314030075,-0.144130141471684,0.88633327486914,0.964007139293446,-5.86067939232472
"CHST8",-0.745220117985517,18.8595136703671,-0.143906359788253,0.886508503379857,0.964156386441166,-5.86071004582566
"C17orf98",0.539918060034341,8.37305991366435,0.143511319583402,0.886817847220311,0.964450504427111,-5.86076404214318
"TRIM4",0.212802068273648,66.4291141704529,0.143463912469822,0.886854971490509,0.964450504427111,-5.86077051205346
"CCNT2-AS1",0.546567561209378,30.6493129024384,0.143331721579463,0.886958490881862,0.964518739625815,-5.86078854159907
"GSAP",-0.370759562106881,87.8456921896789,-0.143238133503536,0.887031781426862,0.964518739625815,-5.86080129606362
"RGSL1",-0.70509430162548,18.3282465124684,-0.143195868872741,0.887064879969505,0.964518739625815,-5.86080705328797
"NLK",0.206154048385836,63.1551469426989,0.143189584944724,0.887069801096259,0.964518739625815,-5.86080790913031
"NR4A3",-0.714234121446164,70.6746795482577,-0.143062228923445,0.887169538283994,0.964544692884776,-5.86082524635699
"MTX1",0.419832054295218,54.6296665543667,0.143062003829733,0.887169714564825,0.964544692884776,-5.86082527698581
"C11orf95",-0.270584815566017,58.829857208118,-0.142966253579419,0.887244701347218,0.964584879736703,-5.8608383014912
"NEGR1-IT1",0.338501006391108,2.84814956827297,0.142847762146353,0.887337499346762,0.964644426116506,-5.86085440732893
"CRCP",0.194737285993239,71.4277958848609,0.142791133662482,0.88738184920147,0.964651300588913,-5.86086209979348
"ZNF560",-0.555931956940214,10.5138887135825,-0.14269492428523,0.887457198559976,0.964691871837402,-5.86087516197942
"FAAH2",-0.403699462862322,45.8381060176729,-0.142617154881081,0.887518106861506,0.964716742431343,-5.86088571417568
"RDH8",-0.334107677940805,4.8480859708434,-0.142426298836216,0.887667586561474,0.964837882338209,-5.86091158626494
"SLC18A2",-0.316791240370768,58.58454131513,-0.142020100745687,0.887985737505376,0.965142338861884,-5.86096653454643
"CLEC1A",-0.657605386070381,35.2525547372498,-0.141830440473643,0.888134293668905,0.965262446415868,-5.86099213709352
"SLC4A1AP",0.341781514286809,70.5186267179922,0.141758551447248,0.888190603629139,0.965282290843287,-5.86100183258012
"EPHA4",-0.398318382775361,70.3733964339519,-0.141688353356028,0.888245589667958,0.965300694799158,-5.86101129527782
"SLC9A7",-0.457096214442834,74.9408696665101,-0.141635945071282,0.888286641351187,0.965303954669162,-5.86101835685932
"RFXANK",0.249080858376635,67.3182044905179,0.141573611269244,0.88833546815328,0.965307940956377,-5.86102675242521
"SLC38A2",0.503460296226141,96.3064460420585,0.141520258610531,0.888377260272999,0.965307940956377,-5.86103393541473
"NARF",-0.23704246163077,80.1318103253287,-0.141485527254494,0.888404466158489,0.965307940956377,-5.86103860992313
"ZNF667",0.538975382287375,39.1024250611452,0.141088295541932,0.888715636873991,0.965604688890672,-5.861091992023
"ZNF75A",0.347318046036819,69.7885237176949,0.140867892673153,0.888888296811335,0.965750923530341,-5.8611215462774
"DPT",-0.428153390808177,7.69929732970314,-0.140645612077429,0.889062433330204,0.965875484253859,-5.8611513055878
"PQLC1",-0.203653602564402,76.3446859958227,-0.140624346751804,0.889079093062593,0.965875484253859,-5.86115415016669
"MCIDAS",-0.484289375773464,5.46609570889157,-0.140327271460822,0.889311833870389,0.966086956218911,-5.8611938438447
"C11orf82",0.453530920235662,39.7733364187706,0.140203024895882,0.889409176628503,0.966151329281543,-5.86121042017263
"DDX5",0.49836466320183,119.520248424737,0.139956309704996,0.889602474377311,0.966269894653052,-5.86124329215868
"KCNG3",-0.528096154479373,10.1587296486784,-0.139953295449056,0.889604836045421,0.966269894653052,-5.86124369341641
"DHX58",-0.22696473063265,72.9065280974182,-0.139891015287497,0.889653632752673,0.966269894653052,-5.86125198221976
"TSPYL5",-0.35337651326521,50.2222492389564,-0.139869251699137,0.889670684697703,0.966269894653052,-5.8612548778449
"UBE3D",-0.268701759430481,43.2436599982043,-0.139766916413149,0.889750865928127,0.966315607794534,-5.86126848742776
