"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"C22orf31",-2.14842255211837,3.80189956715169,-0.97744470106398,0.340854573188206,0.640408740382047,-4.98361416067888
"LOC100505622",-2.47865201026754,44.1347159252862,-0.977311487690836,0.340918772401149,0.640481923888939,-4.98371571589779
"DYNAP",-2.23920599128101,3.11835120347716,-0.977129357379665,0.341006559598217,0.640568914875886,-4.98385454321229
"SNORD60",-2.30749930209707,34.0572526374765,-0.977096813050836,0.341022247683047,0.640568914875886,-4.98387934745562
"C2orf15",-2.10698700818872,45.3915815206014,-0.97705826700045,0.341040829561405,0.640568914875886,-4.98390872507698
"DUSP12",1.99815549687135,84.4407150025678,0.976914198362798,0.341110286879561,0.640651940294715,-4.98401851701082
"MIR6821",-2.7867406046025,4.94412920619464,-0.976819547994629,0.341155924356625,0.640688074009911,-4.98409064046891
"NAB1",2.83507599938384,81.0748398391564,0.976769541765371,0.341180037519705,0.640688074009911,-4.98412874266504
"ZNF705E",-3.20613556961005,10.2264721277802,-0.976543369115871,0.341289113437133,0.640845464816668,-4.98430105322122
"LINC00696",-3.14122396917048,8.58567167569895,-0.976384366207759,0.341365809969452,0.640942037399531,-4.98442216918706
"PCDHGA5",-1.50469803799858,1.68624366997375,-0.976250747848666,0.341430271258293,0.641015624724717,-4.98452393575216
"CCND2",3.68705760598056,97.2474935977082,0.976160942607404,0.34147360059211,0.64104953006887,-4.98459232642441
"RAB40B",-1.75738161818219,53.3072901568672,-0.975987716252219,0.34155718979492,0.641067709255069,-4.98472423031062
"OR5B12",-3.82637778558933,10.1505820424955,-0.97591521261167,0.341592180140775,0.641067709255069,-4.98477943236701
"CCL8",7.32179275651066,33.9112205069386,0.975909274913652,0.341595045791073,0.641067709255069,-4.98478395298873
"REEP3",2.31139953470767,76.7411166246173,0.975907248930197,0.341596023574498,0.641067709255069,-4.98478549545045
"SLC10A7",-2.04898888333747,54.9554250922807,-0.975879040283275,0.341609637878825,0.641067709255069,-4.98480697152114
"ITSN2",2.53390969940905,100.111326742806,0.97575206784207,0.341670923082317,0.641135289352186,-4.98490363259292
"RGS14",2.7570119668495,63.1485735011837,0.975600732345314,0.341743977432448,0.641224942271178,-4.9850188261942
"KRTCAP2",2.23867476964973,94.9065807723439,0.97548279445672,0.341800917215689,0.641234714392119,-4.98510858727492
"RHCG",7.5167544225352,28.355485873813,0.975432973982147,0.341824972248007,0.641234714392119,-4.98514650215353
"JUP",3.60700609984594,50.1431224112826,0.975362986972571,0.341858766353949,0.641234714392119,-4.98519976148836
"KIF1A",-3.08693432303198,14.5432513688246,-0.975318560309276,0.341880219525872,0.641234714392119,-4.98523356793657
"BAMBI",-3.65102429232656,51.9139381944677,-0.975284542872378,0.341896646820994,0.641234714392119,-4.98525945257138
"EDEM3",2.79517009496839,90.7040937594451,0.975275840464247,0.341900849371957,0.641234714392119,-4.98526607430213
"ANAPC13",2.58160922661162,81.7841935664348,0.975183772628154,0.34194531279264,0.641237225854698,-4.98533612625202
"RNF125",3.28426575048162,91.8399762783264,0.975168387568879,0.341952743273508,0.641237225854698,-4.98534783176298
"MTFMT",1.8309396317022,60.3914459250907,0.975013306821381,0.3420276484477,0.64127680559261,-4.98546581372812
"RAN",3.39842287421301,109.817505935789,0.974969685900135,0.342048719728875,0.64127680559261,-4.985498996569
"RNF6",2.62737983477193,85.0789789776531,0.97496768381164,0.342049686868244,0.64127680559261,-4.98550051954495
"GCSAM",-3.78728409731254,67.6138932122584,-0.974778550724351,0.3421410590237,0.641360619568351,-4.98564437944558
"CCT8",3.17313173028383,103.744807968712,0.974770483373035,0.342144956820344,0.641360619568351,-4.98565051515084
"THNSL1",2.41978539254277,56.4454098470273,0.974693678449468,0.342182067189879,0.641382790045283,-4.98570892766675
"TRNP1",-2.81151503947839,32.2409819415477,-0.974561978546587,0.34224570803156,0.641446933168606,-4.98580908006493
"DNAJB5-AS1",-3.74049517695927,14.4858595018771,-0.974518211297307,0.342266859325538,0.641446933168606,-4.98584236062936
"RBL2",2.95393805532327,87.3376061014731,0.974392909253419,0.342327418746303,0.641513035292621,-4.98593763286815
"ERCC5",3.43731804506384,30.0776558980981,0.974264895405824,0.342389296458035,0.641552319257231,-4.98603495584719
"MED10",2.35518769970075,92.7439356021987,0.97424490201932,0.342398961306514,0.641552319257231,-4.98605015487187
"CCL4L2",6.83275519520047,44.4472891892098,0.974079587420928,0.342478881991525,0.641583034062508,-4.98617581692353
"IL20RA",-4.06049150254955,7.43105687754509,-0.974018770113189,0.342508287123927,0.641583034062508,-4.9862220417919
"AADACL3",-1.55963690684749,1.74994525073229,-0.974001747073513,0.342516518066405,0.641583034062508,-4.9862349798859
"XAGE5",-1.55963690684749,1.74994525073229,-0.974001747073513,0.342516518066405,0.641583034062508,-4.9862349798859
"PLIN2",2.58039505396727,90.9807403837518,0.973886759034642,0.342572120412337,0.641639807340532,-4.98632236951695
"TNS1",6.96987325018678,54.3324603713997,0.973753120266208,0.342636749143525,0.641642593020149,-4.9864239220639
"CDC40",1.59838823848197,79.0837713365576,0.973687567423674,0.34266845408269,0.641642593020149,-4.98647373139559
"LOC101928001",-3.67660489422647,13.3509011436835,-0.973509922391517,0.342754383134138,0.641642593020149,-4.98660869741002
"CCDC30",-2.62172415922619,41.08652336383,-0.973494744973661,0.342761725325741,0.641642593020149,-4.98662022746345
"SNORA33",-2.45040928676608,57.3193983794588,-0.973460171093037,0.342778451110201,0.641642593020149,-4.98664649212267
"COMMD3",2.29091310176279,79.1022078943597,0.973450307878175,0.342783222734925,0.641642593020149,-4.98665398473728
"BAZ2B",2.02949466458483,84.1349866550625,0.973420646753961,0.342797572466286,0.641642593020149,-4.98667651647737
"GALT",1.47858075189075,73.1303741286889,0.973413155100278,0.342801196913094,0.641642593020149,-4.98668220733222
"CDH8",-3.26837647772816,9.37503603006095,-0.973374489039087,0.342819903896196,0.641642593020149,-4.98671157846315
"TMEM106B",2.44873555759938,74.7843271365259,0.973360769831024,0.342826541540331,0.641642593020149,-4.98672199946497
"SHANK2-AS3",-1.57756079809929,1.75807367327601,-0.973033506947492,0.342984904618176,0.64189163115853,-4.98697054735894
"DCLRE1A",1.78378118327091,53.5543476686879,0.972975617271105,0.343012922797356,0.641896711826743,-4.98701450543285
"MYADML2",-1.46129833640688,1.34273102936239,-0.972857003637625,0.34307033586981,0.641956795776746,-4.98710456656428
"SLC5A9",-3.1235956853655,4.5850622520869,-0.972709827150969,0.343141583580178,0.642042756473076,-4.98721630147664
"LLGL1",3.97536473344482,42.2363932262995,0.972598552743594,0.343195457988263,0.6420501273228,-4.98730076999184
"EARS2",1.72511911202641,62.8459866085218,0.972597140341416,0.343196141851828,0.6420501273228,-4.98730184209298
"TRAPPC4",2.6910312579197,96.5007575082607,0.972134717871416,0.343420090392277,0.642381025675126,-4.98765277568793
"MPP1",4.56395557963354,83.3888186607328,0.972056690108668,0.343457888745485,0.642381025675126,-4.98771197663928
"DAND5",-3.50210194712416,6.0874697650988,-0.971981752032187,0.343494193093716,0.642381025675126,-4.98776882944816
"RPL13A",3.8801694581204,119.810148116314,0.971869767353236,0.343548449906154,0.642381025675126,-4.98785378096779
"GXYLT2",-4.12713530195915,16.2200603728773,-0.971862319273285,0.343552058726588,0.642381025675126,-4.98785943077112
"ZNF345",1.43582895163885,66.8884335981456,0.971773252113635,0.34359521649415,0.642381025675126,-4.98792699045008
"CGN",-1.65418651429402,32.4637715751579,-0.971768919371947,0.343597316033081,0.642381025675126,-4.9879302768042
"KANSL3",2.20400728647655,88.6477993238928,0.971738926937099,0.343611849864621,0.642381025675126,-4.98795302550076
"LINC00998",2.14397816480681,67.6358825531498,0.971730252195146,0.343616053578466,0.642381025675126,-4.98795960501355
"LOXL1",-2.11167913970909,38.2233031908236,-0.97170922685065,0.343626242447629,0.642381025675126,-4.98797555184613
"MUC20",3.00511513926434,48.2670921449958,0.971456639425382,0.343748662478788,0.642521594752441,-4.98816710490392
"CLN5",1.97639953549344,77.949280539548,0.971432565638506,0.343760331749181,0.642521594752441,-4.98818535928922
"DBNDD2",4.65536326935121,15.9066992683101,0.971397312254651,0.343777420591883,0.642521594752441,-4.98821209008636
"YLPM1",2.03440089885404,83.8056429189691,0.971149094457473,0.343897759127686,0.642699156737228,-4.98840027642804
"THEM6",2.09782955416543,52.0912595673708,0.970814676888797,0.344059934204591,0.642954873731275,-4.98865374802748
"CA11",3.52413188954605,42.5619840908914,0.970731702574437,0.344100180596641,0.642982718133145,-4.98871662643143
"SRD5A1",2.04952452638811,67.1044013100639,0.970661232343874,0.344134364481232,0.642999230916985,-4.98877002544535
"LOC101929653",-3.05030242336071,10.8561854509164,-0.97037879870241,0.344271391669498,0.643180361582814,-4.98898400599083
"HBS1L",2.50770529712458,88.3227510527219,0.970356907823237,0.344282013951948,0.643180361582814,-4.98900058890942
"MOG",-1.5738443958718,2.30605823844894,-0.970231996911588,0.344342629780172,0.643205043891482,-4.98909520590352
"FLT3",-4.49974637109734,30.9787731519692,-0.970189968690757,0.344363026575981,0.643205043891482,-4.98912703884697
"SAP25",-2.76320981882422,45.0698415220505,-0.970172940403065,0.344371290844139,0.643205043891482,-4.98913993603716
"SUSD1",2.69630549671332,64.4645146514859,0.969964667170569,0.344472382307636,0.643331387799797,-4.9892976655892
"C16orf71",4.89583093969342,29.3968688539016,0.969923058860642,0.344492580564659,0.643331387799797,-4.98932917282562
"PIGB",1.75724648290644,72.9488030096514,0.969876845786084,0.34451501510802,0.643331387799797,-4.989364165549
"CNEP1R1",2.27720274898494,77.9898394103574,0.96970977371439,0.344596130128636,0.643435494560815,-4.9894906609058
"NXT2",2.46541485317945,70.8979327178825,0.969123068339851,0.344881085391414,0.643856225179118,-4.98993472102086
"SUMO1",2.76762016912798,95.7322965430709,0.969113344935686,0.344885809293354,0.643856225179118,-4.98994207838199
"LRRC39",-2.92670343664244,41.3534231727304,-0.969089081944061,0.344897597128628,0.643856225179118,-4.98996043705811
"ASB17",-1.93943948884368,2.72728123820581,-0.968988196640449,0.344946613824429,0.643871953170355,-4.99003676791854
"NOL10",2.15417761485731,80.4984100763705,0.968967264259137,0.344956784750012,0.643871953170355,-4.99005260469504
"ANO1",-3.18885954420242,7.09553459523955,-0.968871913290978,0.34500311786397,0.643911057531871,-4.99012474039466
"FLJ42627",-2.49019898052087,25.6991712879584,-0.968779094897809,0.345048224468946,0.643947867161643,-4.99019495410934
"TM2D3",2.39362965535045,89.3083455338799,0.968659957032758,0.34510612741172,0.643972553890751,-4.99028506883564
"FOXO6",-3.41421188838286,12.9513877069803,-0.968647416129487,0.345112222884924,0.643972553890751,-4.99029455408404
"ZNF557",1.33186978360352,72.0642883483761,0.968575248031679,0.345147301443579,0.643990640116262,-4.99034913595025
"CPB2-AS1",-2.14795790615866,25.6462844526557,-0.968453265076114,0.345206598972648,0.644028090600373,-4.99044138541138
"NOX5",-1.44156247130192,1.33286309680991,-0.968429509063769,0.345218147902234,0.644028090600373,-4.99045934967309
"EFTUD1P1",-2.81731640898941,5.03017715532226,-0.968183594812118,0.345337714198343,0.644145230667542,-4.99064528680584
"CCDC62",-1.61584107992667,43.1602281148041,-0.968143011688702,0.345357448918594,0.644145230667542,-4.99067596792225
"PFDN1",1.86144757649466,81.653579859007,0.968094716139383,0.345380935043188,0.644145230667542,-4.99071247820487
"ABHD17B",2.30852651042007,78.6625011899529,0.968091484549956,0.34538250660438,0.644145230667542,-4.99071492115194
"MBL1P",-2.30511956485267,3.24482964500387,-0.968027800841749,0.345413477771571,0.644155635088525,-4.99076306191458
"GPR82",-4.40216256323017,23.9255862692666,-0.967928351978561,0.345461846364416,0.644198479753934,-4.99083823322606
"COL16A1",-3.40156692583975,16.3346565749319,-0.967801371691438,0.345523612108721,0.644266298564795,-4.99093420504932
"PPP1R3D",2.3795984593238,63.7302197750349,0.967670532811903,0.345587262715488,0.644337621679149,-4.99103308156783
"CA14",6.11948414085934,36.164989770105,0.96757076864846,0.345635801501545,0.644380760820989,-4.99110846661492
"BRWD1",2.44389028128709,92.4109170894853,0.96747241451883,0.345683658858085,0.644422623303343,-4.99118277947443
"KANSL1-AS1",1.49769657884748,1.6827429403982,0.967244711154706,0.345794472767017,0.644581834459085,-4.9913547983786
"KMT2A",2.72448376281394,105.369624354475,0.967050860142161,0.34588883142043,0.644669259060472,-4.99150121527839
"LOC374443",2.36916207032795,83.9470681962446,0.967043943990782,0.345892198244721,0.644669259060472,-4.99150643861246
"SYCE1L",-3.02383110085269,30.8198145888715,-0.966973592160487,0.345926447224668,0.644685726799543,-4.99155956904915
"LZIC",1.41103598615775,71.3290320772048,0.966803347536131,0.346009336116572,0.644792833218629,-4.99168812543714
"FMO5",-1.88908364084073,39.7151664219699,-0.966411278123092,0.346200279374194,0.645013402153375,-4.99198411175273
"SOX7",-2.73092738952278,34.4143232339608,-0.966359856765663,0.346225327676231,0.645013402153375,-4.99202292358761
"ADAM3A",-3.89428829497786,7.97091381702442,-0.96628433657665,0.346262117232539,0.645013402153375,-4.99207992144149
"CFHR5",-2.8347873135824,5.11826765029242,-0.966263628251829,0.346272205735138,0.645013402153375,-4.99209555008546
"RNF38",2.66967232083182,88.7964416587485,0.966235650962925,0.346285835790479,0.645013402153375,-4.99211666417162
"CHCHD1",1.91638094745929,80.7060299704673,0.96616706978445,0.346319248928383,0.645013402153375,-4.99216841918582
"GXYLT1",2.29979154926592,76.8527877057999,0.966146380672247,0.346329329217005,0.645013402153375,-4.99218403165578
"HMCN2",3.11800495399843,5.58509819575159,0.966142729641578,0.346331108117751,0.645013402153375,-4.99218678677507
"UNCX",-1.41461049465583,1.31938710848686,-0.965815961767084,0.34649034554052,0.645262596217289,-4.99243333316886
"ZNF25",2.54564711613037,64.5318407560823,0.965484411623861,0.346651964961077,0.64550946657731,-4.99268341245973
"LOC101927062",-2.40854660747282,3.31405174374283,-0.965332073584712,0.346726241984336,0.64550946657731,-4.99279829147349
"HMGN5",-2.80121102190438,64.7250670137408,-0.965322140599559,0.346731085492658,0.64550946657731,-4.99280578143983
"DCST1",-2.02774186639547,2.50084185075188,-0.965284817212574,0.346749285486953,0.64550946657731,-4.99283392452678
"SF3B5",3.05908696551053,101.463872862421,0.965283068944875,0.346750138010446,0.64550946657731,-4.99283524275574
"TPMT",1.48764432202868,66.0502146552631,0.96502148930297,0.346877710710692,0.645656769999967,-4.99303245528357
"KIAA1549",1.74245288791771,50.532497650191,0.96501645010533,0.346880168650645,0.645656769999967,-4.99303625401797
"ZNF684",1.97858434448356,59.9289721117478,0.964782671188904,0.346994210811001,0.645766912007813,-4.99321246597696
"RPL23AP7",-1.94889979291614,52.5458248474892,-0.964706482247342,0.347031382920238,0.645766912007813,-4.99326988559723
"PIGC",2.16275186707323,79.986724333819,0.964698544113501,0.347035256043935,0.645766912007813,-4.99327586792295
"SNORD124",1.4907780637299,1.67928368283941,0.96468643052665,0.347041166485435,0.645766912007813,-4.99328499686407
"ZNF445",2.37631108792908,61.3327880844261,0.964437041292193,0.347162863475832,0.645871574306912,-4.9934729169991
"RGS18",-4.23777578054385,66.6013196951157,-0.964415303384664,0.347173472534703,0.645871574306912,-4.99348929494349
"LRIG1",3.40938413936891,90.3122888751835,0.964414646241068,0.347173793253274,0.645871574306912,-4.99348979004868
"CLDN24",1.51101086045545,1.70075876155278,0.963926948882403,0.34741186993302,0.646161432692124,-4.9938571487946
"PLTP",3.7016135112722,25.8790939967938,0.963912502886741,0.347418923672755,0.646161432692124,-4.99386802775683
"HOXD3",-1.61950407363278,1.42183389797533,-0.963886775443726,0.347431486199959,0.646161432692124,-4.99388740217247
"CEACAM7",-1.61950407363278,1.42183389797533,-0.963886775443726,0.347431486199959,0.646161432692124,-4.99388740217247
"NT5DC2",2.89017214686391,56.7979200711013,0.963759403921106,0.347493685413079,0.646162177794564,-4.99398331436821
"CCNT2-AS1",-2.58733922060037,33.2511603645554,-0.9637304346753,0.347507833006718,0.646162177794564,-4.99400512697341
"LGSN",-3.46395195519461,25.3929671474581,-0.963678106329318,0.347533389394594,0.646162177794564,-4.99404452651436
"LOC285000",-2.38222839613865,3.49793898555376,-0.963677320863317,0.347533773014389,0.646162177794564,-4.99404511790026
"LAMC1",2.70857178681877,56.3678864230875,0.963436061611419,0.347651617272659,0.64631414612544,-4.99422674444598
"PSTK",-1.8586512501072,53.8519782692144,-0.963405671986315,0.347666463183055,0.64631414612544,-4.99424961973322
"ADAMTS9",-4.67584191661522,10.4043389891879,-0.963146790132179,0.347792949584656,0.646501908482712,-4.99444446289488
"PPM1B",2.53003182943531,92.3964300747071,0.963072874856197,0.34782906946416,0.646520071998599,-4.99450008551169
"HDAC6",1.27774199853782,69.2451313077014,0.963022490302597,0.347853692159763,0.646520071998599,-4.99453799865965
"XRCC3",4.03625656460041,32.8819379171586,0.962833513732479,0.347946054809148,0.646644360322231,-4.99468018329312
"ARHGEF9-IT1",-3.25328634713087,6.08099667267943,-0.962646807818339,0.348037324238181,0.646766598877311,-4.99482063526696
"SH3D21",3.30617201276488,35.6198799156841,0.962529729239223,0.348094565400327,0.646825588563984,-4.99490869687533
"ZP1",-2.97896943314147,19.9024911715064,-0.96233949623594,0.348187586471274,0.64695105058253,-4.99505176197985
"PDCD1LG2",-3.98693226514932,25.8531843642658,-0.962168355849166,0.348271286148138,0.647059175846342,-4.9951804470729
"CCDC85C",1.17526864553733,57.6767991884061,0.962048345906661,0.348329987697196,0.647120844225739,-4.99527067372468
"C19orf40",-1.28843308508006,48.0507457182292,-0.9619927926279,0.348357163278742,0.647123939517805,-4.99531243677963
"POLR3K",1.82759265703932,74.582738696766,0.961920670681795,0.348392446104464,0.647142093635354,-4.99536665240954
"MGC16025",3.07463962366111,9.80650563551889,0.961868261830494,0.348418086615371,0.647142335719632,-4.99540604702317
"COLCA2",-3.0839020327025,11.7729395754573,-0.961315060964801,0.348688813786358,0.647558576323898,-4.99582176049219
"PI4KAP2",5.6000819971472,26.8773359456512,0.961278083349413,0.348706915162174,0.647558576323898,-4.9958495404912
"TECRL",-3.39005283252663,7.56975646209102,-0.961227880540386,0.348731491602011,0.647558576323898,-4.99588725460612
"ALG5",2.20629694045611,82.5976825225381,0.961201728203177,0.348744294770463,0.647558576323898,-4.99590690047083
"RPL27A",3.8530071026281,121.203395209622,0.961149551877084,0.348769839238342,0.64755860951462,-4.99594609437094
"FER1L5",-2.79828854463195,13.3735596312096,-0.96108199447961,0.348802915876493,0.647572626606767,-4.99599683945353
"DNAJC16",2.13331776852419,79.0033073377893,0.960854523539065,0.348914303306497,0.647732019486221,-4.99616767883738
"TTC21B-AS1",-3.10109462664979,10.831600317717,-0.960598317131021,0.349039791122524,0.647852790788288,-4.99636005681006
"ITGA3",3.63125851855418,37.1793162051833,0.9605882568411,0.349044719203473,0.647852790788288,-4.99636760986418
"MIR141",-1.35923281356752,1.55156318287919,-0.960565281741447,0.349055973844778,0.647852790788288,-4.99638485882342
"SNORA34",-4.5377621491623,17.2009616702635,-0.960328622154834,0.349171919031099,0.6478827317163,-4.99656251391286
"RNF138P1",-2.05190806932538,37.2905204867933,-0.960279448262857,0.349196013815749,0.6478827317163,-4.99659942279945
"ALX1",-2.31306911510463,3.66295484671086,-0.960260349790689,0.349205372211039,0.6478827317163,-4.99661375725908
"FNDC3B",2.83333100429505,85.0648932102958,0.960259947495001,0.34920556934081,0.6478827317163,-4.99661405920153
"ZNF774",-3.59769359572615,13.9072724869614,-0.960178365660082,0.349245547010347,0.6478827317163,-4.99667528801728
"IZUMO3",-2.63327904666236,3.16546252321068,-0.960161420061942,0.349253851281718,0.6478827317163,-4.99668800545371
"GBP1P1",5.3916268169606,37.4651057356481,0.960120541861963,0.349273884397348,0.6478827317163,-4.99671868315844
"SYNJ2BP",2.20523055574466,77.8340894659886,0.960115366681662,0.349276420646173,0.6478827317163,-4.99672256687356
"LRRC37A2",3.72210788962927,10.5661542984679,0.959786708625583,0.349437515077585,0.648056140107994,-4.99696917043171
"CATSPER3",-4.53070692642401,31.9131601054967,-0.959774945829707,0.349443281653935,0.648056140107994,-4.9969779950811
"NDUFB5",2.03103780577064,82.4186804291629,0.959768290287104,0.349446544486647,0.648056140107994,-4.99698298813988
"TAZ",2.05000242971961,70.8962706361202,0.959601586108627,0.349528276858046,0.648141246220825,-4.99710804138911
"MFN1",2.33721001174913,77.5595555663785,0.959541436311668,0.349557770556986,0.648141246220825,-4.99715315807874
"TIMD4",-2.87510341725762,31.0278145672912,-0.959498396024183,0.349578875871512,0.648141246220825,-4.99718543986481
"CKAP4",3.30102325829901,85.4230880864995,0.959466261735529,0.349594633871001,0.648141246220825,-4.99720954091815
"PAPOLA",3.16232794427237,103.194916492503,0.959324189008663,0.34966430928361,0.648223048663155,-4.99731608839032
"SETD3",2.21546546278801,81.1253637799773,0.959134178593483,0.349757509237738,0.648348446791592,-4.99745856491216
"KIFAP3",1.89654979755509,83.4072344977132,0.959009578468877,0.349818634757117,0.648348545004134,-4.99755198092462
"TARDBP",2.75573272280709,97.436396208915,0.958971818557392,0.34983716021724,0.648348545004134,-4.99758028840882
"IRF2BP1",1.89492678244267,47.0188864245781,0.958951064011681,0.349847342930224,0.648348545004134,-4.99759584705514
"HSPA1B",-4.92480660156799,49.5048691377396,-0.958915420308526,0.349864831120961,0.648348545004134,-4.99762256666358
"ATP8B3",-2.47607113462249,26.5362779298365,-0.958838146005381,0.349902746968593,0.648348545004134,-4.99768049082193
"GOLT1B",2.82853679102811,90.3613512228114,0.958821512940799,0.349910908611306,0.648348545004134,-4.99769295828476
"RPL37A",4.34755115529456,132.913824018228,0.958748234041662,0.349946867233156,0.648367815364497,-4.99774788286136
"SMG1P3",-2.22628254074314,46.7092330464221,-0.958624905458078,0.350007391417596,0.648432593696165,-4.99784031268041
"PGLYRP4",-2.19609022469778,2.51925518214479,-0.958468783142785,0.350084019612861,0.648497389703082,-4.99795730498613
"FGFR1OP2",2.81894557495152,89.7907865869142,0.958394254378402,0.350120603996336,0.648497389703082,-4.99801314814475
"PLEKHG5",-4.19832864262214,25.8153459388055,-0.958379282991678,0.350127953407626,0.648497389703082,-4.99802436549109
"MEPCE",2.38895577635068,87.4805453025425,0.958345330363926,0.350144621048688,0.648497389703082,-4.99804980400156
"LDLRAD1",-3.24521407395264,11.2962117295591,-0.958243092564575,0.350194813765001,0.648543001576182,-4.99812639936062
"LOC101927438",-2.98517378193393,27.4957437575121,-0.958127047547444,0.350251790992579,0.64854691979682,-4.99821333015812
"GARNL3",-2.61033239501899,24.7803810925643,-0.958106601398368,0.350261830556671,0.64854691979682,-4.99822864566239
"ZBED3-AS1",-3.2200739890849,12.9541792350924,-0.958082579511704,0.350273626148543,0.64854691979682,-4.9982466392585
"OR52E6",-1.88487635141303,2.36364824550241,-0.957892582243684,0.35036693109989,0.648669469236011,-4.99838894265237
"KPNA1",2.72667015767042,96.968771538979,0.957843668657562,0.350390954625554,0.648669469236011,-4.99842557370944
"PLOD1",2.79280594105058,51.5966431574044,0.957612092260017,0.350504706907314,0.648832706131403,-4.99859897723767
"COL14A1",-4.6728313038409,14.5470936332301,-0.957518479487804,0.350550697482311,0.648833504781601,-4.99866906358812
"DCK",2.58906384553979,80.1207174677476,0.957466037846788,0.350576463096741,0.648833504781601,-4.99870832313483
"ZNF84",-2.97384680440916,14.6492897910988,-0.957424766880208,0.350596741251696,0.648833504781601,-4.99873921860626
"ARRDC4",4.03259880387383,66.1118644152067,0.957402981307986,0.350607445740547,0.648833504781601,-4.99875552682367
"ARHGEF28",3.05797113730997,44.5116361669726,0.95730551825078,0.35065533762095,0.648873626535646,-4.99882848157779
"DNAJB7",-2.51155696920695,22.230840808849,-0.957254756363926,0.350680283026005,0.648873626535646,-4.9988664761491
"RTN1",3.27852718163476,39.9831736381839,0.957067978436921,0.350772079910153,0.648996143473178,-4.99900626148652
"TRIM59",1.78924182157636,71.6857907408956,0.956967443843306,0.350821497081674,0.64904023759976,-4.99908149197151
"GNG11",-4.49728199042288,70.5120214629778,-0.956797912282655,0.35090484011033,0.649147085533352,-4.99920833734076
"CLLU1",-4.21832467332393,14.5234860216244,-0.956703907711569,0.350951059337784,0.649155115557169,-4.99927866401091
"LOC145845",-4.11232766854561,10.3109005298113,-0.95668499247441,0.350960359896979,0.649155115557169,-4.99929281413252
"ROCK2",1.5966749393139,75.6136100517114,0.956566652157833,0.351018551273908,0.649173889865096,-4.99938133660022
"MIR4521",-2.91462448461181,8.58061490605821,-0.956560268269836,0.351021690605468,0.649173889865096,-4.99938611168367
"RHPN1",3.17323252441637,44.2850886085312,0.956256968647473,0.351170862978106,0.649402423970593,-4.99961294419348
"L3HYPDH",-1.56416753500726,53.7779025988555,-0.956162007283563,0.351217576922075,0.649441467407186,-4.9996839510462
"CLCN2",2.86255339968135,40.6010202432455,0.956073917056872,0.351260914585526,0.649474262478544,-4.99974981445742
"LINC00381",-3.24339853848203,6.9541204255981,-0.956013897334989,0.351290444529831,0.649481524439381,-4.99979468699919
"CDHR4",-2.82766643409394,4.99999074419227,-0.955883632076261,0.351354541415847,0.649511345312861,-4.9998920686219
"LINS",2.74550504391647,88.0325694936104,0.955855704845595,0.351368284024454,0.649511345312861,-4.99991294448481
"ACBD3",2.51161851092878,87.3720726481464,0.95582501866365,0.351383384700162,0.649511345312861,-4.99993588206622
"FLI1",2.06823037796722,82.432517282103,0.955629795207539,0.351479464616465,0.649641607168705,-5.00008179416075
"LOC101930452",-3.61704965782305,18.7431323263931,-0.95546346408622,0.351561339273664,0.649745596291294,-5.00020609098152
"CYP4F22",-3.87281257199283,12.5761121180893,-0.955337233429514,0.351623483643899,0.649813107968123,-5.00030040851495
"AFAP1L1",-3.08003736359731,18.4584798515613,-0.955198736225058,0.35169167559544,0.649891785147517,-5.00040387871367
"AQP2",-2.66830088432584,4.62451591805304,-0.955098561111197,0.351741004524163,0.649917733765445,-5.00047871048809
"SULT1C4",-2.51011624198522,3.97202075079178,-0.955061473526532,0.351759268654008,0.649917733765445,-5.00050641350686
"CMAHP",2.46263099586318,71.5196079088909,0.954985294384303,0.351796785827277,0.649917733765445,-5.00056331344615
"ZNF143",1.97282597505942,74.977874284152,0.954962126658565,0.351808196155278,0.649917733765445,-5.00058061715147
"LOC100506172",-3.8739857709475,10.2781835072745,-0.954816477921928,0.351879935368756,0.650002927287162,-5.00068939198089
"C11orf57",2.16192507851422,88.1528089932527,0.954600465743188,0.351986350515633,0.650107499812952,-5.00085068925778
"SNORA4",3.35448000733777,32.5844153021109,0.954565752318692,0.352003453617452,0.650107499812952,-5.00087660691342
"NCF4",2.97293453851959,63.3712503046562,0.954545510206159,0.352013427051037,0.650107499812952,-5.00089171964649
"TRG-AS1",2.74127785315827,73.2223852873966,0.954415834733042,0.352077323676257,0.650178171872992,-5.00098852843644
"NDUFA4",2.36864098566124,94.9783276085342,0.954103520135506,0.352231246980718,0.650305842780107,-5.00122163800637
"TNFRSF10C",-2.82827119130534,16.7341027646869,-0.954077723751766,0.352243962710772,0.650305842780107,-5.00124088923488
"CCDC74A",-3.02242676304166,40.7152550263115,-0.954072997991313,0.352246292199036,0.650305842780107,-5.00124441590767
"RCN2",1.9656000561315,81.8889913199459,0.953995571276264,0.352284459966263,0.650305842780107,-5.001302194602
"GPRC5B",-4.63700134178456,18.5172331353229,-0.953932924021823,0.352315344220167,0.650305842780107,-5.00134894127114
"FZD8",-2.05081823583987,37.70675453878,-0.953910324180091,0.352326486093306,0.650305842780107,-5.00136580434828
"UNC45B",-2.77655122974714,30.8715655963483,-0.953888020166091,0.352337482357984,0.650305842780107,-5.00138244634365
"ATP8B1",1.99000626445286,45.3726405531111,0.953859511987735,0.352351537725188,0.650305842780107,-5.00140371703385
